x,y
26.339550542842247,1092.5377494034724
65.31697442488235,6212.570781835791
55.5984868891621,4542.6106789617015
22.676814789715067,825.4632308894567
-67.45031480577845,5990.338426610369
-28.810620618869436,1028.1828491850754
44.875982479711894,3000.768362518077
8.118028952037278,137.57285466944842
-10.129042966318352,103.2052907144596
97.68923008028517,13660.183054549696
72.51052971395009,7614.022540489258
98.22342763049639,13808.91754698185
20.350687537265458,677.0186168851089
-13.316962833283938,191.63213659378843
46.45752333690524,3207.060937522137
-25.447261925660996,786.8290298307371
13.265756600075889,312.8651509666597
87.51951672420165,11010.7795507107
85.68121051812491,10557.226182588487
94.27050686538777,12739.017542650254
-56.64631667843531,4185.423988519113
67.62457610715839,6646.151771549541
72.34043156017063,7578.37361744866
57.186365605519796,4798.045369987116
-62.59056951199611,5139.057529293938
50.6375632365027,3791.950722108124
90.63104267169064,11785.932467423658
-94.66783303251577,11970.65885256634
-24.130238873457714,702.1185578531955
87.5275552624984,11013.160164261442
-91.10994301322708,11069.955672146578
73.09964624353435,7741.906997377424
77.83886371311596,8749.296014325142
7.929705707278174,132.62182918420748
-49.09211847382284,3117.380349358041
-33.23520778260554,1381.1376549231172
-42.130795562388634,2271.830917110582
-73.70147952568485,7182.1140278507755
-0.440425803439922,6.265226076540825
99.344851726137,14119.944311971727
10.505421680470079,211.2616975826799
77.08383210254206,8585.900982462295
-94.19544341110482,11847.46902427834
36.93896782357987,2067.663447752211
56.879725136870576,4746.789063102778
91.73530589639148,12071.119648891461
6.763081870933689,102.80216743310416
32.58201381464684,1629.1369383761748
-40.83118067552063,2129.012699506118
-19.736088655228315,455.9929075059187
-67.5686766667072,6014.5743225995675
57.577087991793206,4859.455834388605
11.67149708922446,249.40359407811775
-58.66404813278665,4497.735290827333
6.45099263265503,95.84575965120058
33.47690983491958,1714.3533151715421
-6.080859332696846,31.147537220297856
42.7736271513287,2737.087910923711
55.04472065216507,4452.673852850787
-49.73707317040961,3199.6069346235886
-11.689211207677914,143.24062046515422
-74.52187463341357,7348.730345548465
-35.042049880636284,1547.0942447606913
89.76113420158879,11571.473857907335
73.92151880003757,7911.286525025818
19.183266595165264,603.8708563851588
36.58966454731819,2029.8030993186433
-84.78769450085035,9566.623004522415
-51.905122086865774,3497.238419580917
-92.23312008799749,11353.17224168593
1.9713120395307442,23.19367055744865
38.63234648266129,2254.414012947422
40.87675473297935,2509.2500138861487
-77.57873476709243,7978.604939512875
-36.13664615419396,1646.9568545278792
-40.88246202519872,2132.0468268149007
-30.054729560220977,1116.3762901124314
-66.91963695301237,5893.477907197747
-68.8098612225032,6240.26433372769
-79.7866383232394,8444.823065960714
-67.20386785778447,5949.08815938201
64.79725976699677,6116.847201199912
65.54690204965334,6254.714226379552
72.30725563079753,7572.38356301657
-32.50247549365959,1319.9974310789964
-1.737266729546107,4.626886023027637
62.83728426685653,5761.515157950531
1.3516171960286272,14.316828467993194
-14.638801056064494,236.94888713907795
-61.492576320100014,4956.322560551161
-84.98024344327719,9606.181466944285
2.0734296490541766,22.851740218216623
14.618637314570364,371.0799318633831
24.51592565747451,952.958760977278
98.42971088862663,13864.9904530836
-45.09784571432161,2612.266344636726
-60.71410959219268,4825.7652192002815
79.63599763315895,9149.01361567331
-21.600372097972965,554.9994274904466
-20.31870009292858,487.72723657280784
16.097850082722374,438.9338493020739
56.4052585095032,4669.896660205122
-64.26650995080232,5427.883713323835
68.45288644217621,6808.278559885905
86.22122948937448,10688.057190748179
-6.035571371936527,33.73277897339682
70.21960179833547,7157.820472095617
-87.80424669026958,10267.857706006853
77.31632117737746,8634.302417780069
4.504684435890965,57.50647365454295
-93.4556260509713,11659.020103309054
89.82264240631852,11585.595289379939
-74.30690723278084,7304.6397712316175
-10.236087223190154,109.05385960355828
72.589329381955,7628.412190664812
-68.93630056117384,6261.0979106169225
24.06771241539954,922.5249704503566
-56.18496102129977,4115.8243857155785
-85.71872326893211,9778.73263184489
88.68854752264821,11301.953995772963
-79.86722072308547,8459.642806180695
0.547489799597912,14.218782437793479
-15.257929872206859,260.81910162725103
-51.23840851512678,3403.5608795447342
88.4321136855933,11236.905748632496
-39.73311014749661,2007.742745864428
-41.31334312016301,2180.248384183208
-50.439270368126074,3295.010650103129
-37.50862123618006,1780.401207255166
1.1722695399664502,17.60899373781117
-68.9920538496678,6277.4924712529
-9.26795671376128,86.87628741023784
91.00011711613053,11884.026607926458
-83.17722150220885,9194.01256188497
97.94751514792688,13734.149362528107
92.68884390323012,12322.384587179402
-33.44686919674879,1402.814247805571
-59.46185447724683,4623.319231247015
89.85625339250595,11593.743350375938
21.19317234462332,728.217996958617
-68.35790263415441,6154.3324315871205
37.79229559390643,2156.8910676757564
72.02800966720423,7518.978386708705
-91.03684850422498,11052.462940658363
24.962582558951894,986.9186247591103
8.638606934180103,151.7325430067302
39.931847730915564,2399.2681463399013
-71.05114936589116,6662.365890938344
40.35804151548618,2446.517849147359
-4.935558997238417,19.054089522017552
-70.21248764650998,6500.681009856647
-18.9111388914378,417.61722295579
21.8019188037522,766.7318311828428
-2.90518068726044,6.4394202637886515
-62.83237430186581,5184.08162552339
-29.00335576005493,1035.7578587471503
-43.10800724315988,2380.197335568518
-41.55412011614881,2205.575937959992
-23.92847624850367,691.7730426057748
76.54046309896862,8468.769855372013
-24.41897990833513,721.5044774605605
-66.22925630228076,5768.760994616103
86.81526708655454,10836.039538658046
99.72085189501016,14225.662405891962
62.82128606933452,5759.703868451732
-61.759282094608636,5001.756947724743
-53.77830502280758,3758.7860401349126
41.717525509756285,2606.506323868328
-40.690553183859905,2111.060397572733
81.60227441084038,9596.156189984216
-63.102905678270304,5224.061447636811
-48.1838567898224,2997.8854668485787
11.941505546309912,263.343961926114
-68.29528054832276,6144.498781109489
-64.48666235519326,5465.227894151054
96.73893295432418,13403.474022512015
-3.990226056627904,10.596785769201473
22.299341327764097,801.4973170909569
54.262505730434015,4328.610396468349
38.027369010638296,2186.0904117059877
-70.73399676704521,6604.082498534036
-96.1880317012118,12368.064704163387
-88.29145201139647,10385.607955540323
10.077019438725742,195.7313039563231
-21.12273507244666,530.5126085570157
86.85403934866261,10840.514707969667
-42.2336606489937,2285.9970822536757
99.56423067866024,14181.968584099748
23.23549450281483,865.7244293945621
-36.552846450749655,1693.8578186252896
-98.79910784831836,13057.42063608266
59.85322684863792,5241.653320673477
-44.28077173465748,2517.5308577853034
-34.107748550217295,1460.4812140440358
15.543103317982897,412.27472511096335
72.2169768277779,7556.326829367126
-69.9952359872961,6464.126643052143
-92.87784421977969,11514.101546158596
62.93179000460637,5779.08148915986
-36.8990363915342,1721.2662371909341
-94.57450136247697,11945.930564374314
77.11283858325604,8589.232076014892
-6.663383123928838,39.670864177118155
-70.29801599959673,6520.671102204744
30.262093988283084,1415.7001987808767
45.68692577066503,3109.159036301218
45.9669351281656,3142.051515000656
-75.01155455524334,7446.166044075201
92.62221185623531,12303.774133113922
-32.622297786244374,1329.1879048111969
-80.59925475297665,8622.598930208605
11.256849837868188,237.85284495942238
52.05046504026336,3996.673488159298
35.39428621111492,1906.9616181341953
-16.870487602341157,328.00624293087947
72.78053539148482,7671.494410893112
-66.20125869671159,5768.218320888841
18.706744294421895,578.0823082041367
25.445519474952818,1021.1835200032575
-67.24449289588792,5955.018393875029
26.612549786358358,1110.937059862016
-49.83576633420541,3214.528803758319
-87.65157734097517,10231.541337291193
-45.57299863722537,2673.4234389527433
6.633338387001089,101.96694945193558
14.017154217898891,345.22923225294676
-55.94458056053413,4079.3098508401968
-18.005077169288256,377.4018006245651
-74.75065271347066,7391.133728637215
-46.36964043347598,2766.5488198979424
-94.67079707303556,11967.373949501956
65.0685574278198,6160.977655531417
18.835390605135018,584.8934454614939
-89.24727667029457,10616.754134831375
18.485264648422657,571.1207453333249
7.535437597305844,121.28505474004837
-29.532581781959166,1078.0248993892158
-14.878452549264921,247.84248302275697
-6.531559274683076,37.15808713962376
-84.4016326911119,9473.823298685344
87.7775417736633,11072.952443949542
33.22860954661411,1688.5964720132094
1.2231257995852047,16.355325120195623
24.038867228386735,919.608156884465
35.52137503749765,1919.3765273092242
17.99362131443847,539.8114081283242
-83.09587582820974,9175.77532183731
-6.354457209952997,33.1896034115206
-86.89573933608389,10053.82938434421
13.181774219462312,308.6989075621299
27.407474772034846,1175.6928896285624
81.11571630681132,9485.31657103981
-16.43242205395174,303.7835182357395
-9.977106283919696,100.45797887082142
5.559488805205632,75.55815453253825
68.95071314155686,6904.003813355606
-92.3439679790893,11380.937633093727
51.33700149991677,3890.366954265768
2.0734624692984767,26.28877165202209
-29.531513395529657,1079.1339935676015
-10.070986492139582,102.56769147894548
55.68264695369348,4556.171669961159
25.82424706069348,1051.3119580590717
-65.465002950443,5635.176206996118
35.09909463474864,1875.0917010116775
-22.69790389726765,620.1313864477263
-5.131613727517447,24.051586164168697
81.10002302844234,9481.283314641412
-62.16175471039686,5070.328567962097
-35.18693490610178,1560.0242961524928
44.15385572124379,2912.0368565575627
-45.56826013371173,2671.6285986837756
-74.70837095974734,7385.059422985345
-56.384677229857935,4142.896826635223
-66.37895862113325,5799.93724320649
38.064941779424345,2190.634172184291
5.0615866409868175,64.80003476052596
58.26488184355196,4975.63159502764
35.43220462205659,1909.4421982271153
-90.08572166996775,10820.801499021954
59.83607586143225,5236.334248308374
23.20132108526019,859.5370319390103
-19.68450866190379,450.76294194390533
60.13297811935118,5288.815762702935
-76.53461407062906,7761.536833805913
-84.65679570410785,9529.564065673267
32.120229977599905,1583.6518763240613
32.91814456464871,1658.1881441665655
-43.00270304660525,2368.4264021692684
-70.24384499287848,6510.757331241771
81.93012546669925,9672.540939566796
-92.07012692783923,11310.72959687997
79.77099842283019,9181.00910681513
-95.89936884349244,12288.688126708848
81.45797164752997,9563.927029715198
-52.85115185650433,3624.568848390576
3.8119936997966732,45.06001049112221
-85.63194540269403,9755.938168104101
-88.47823816017757,10429.22174999073
-28.048885871804856,970.999410134512
-31.49248851455772,1235.9734060535463
79.27456300964587,9070.759390476593
56.93803164735726,4755.146851518977
1.8265465884928176,16.833469849094794
-16.591394452606394,312.98270034730547
83.3871306071174,10014.68587775108
-58.76019368098435,4513.554420653672
-3.3576931369097736,8.035106644163106
-96.59613407670918,12469.843433700307
19.51970506268094,627.2925801602095
98.02506649669368,13754.662144254879
77.73256551503172,8724.99749948965
64.99196224767101,6152.270001062675
-10.422209934711546,111.15580279424746
47.592541048657836,3363.2389770972704
14.09992777921758,352.10268401319723
-66.93186160506077,5900.57816064654
55.765324475778186,4567.33677655704
96.72952856087684,13396.78855666
76.9818679212934,8559.426560207175
18.657784947873495,578.8262634618548
78.04845652667146,8794.7175640518
36.413440596332464,2008.4594899902374
23.81327726227373,900.513969368422
43.778948941232414,2861.908470910883
-69.95347604444757,6455.7334773916955
46.90827739243554,3269.8346019966166
60.81456085614124,5404.343284106625
-70.7347658847723,6605.565496804826
-24.028736504637834,697.1845326488879
59.4875849245482,5176.800963237849
27.392969338090765,1175.4121674199466
-73.91534245700053,7225.128438737593
-97.96999243862814,12834.871825884687
-3.5447749447625796,8.728702372180459
67.57967966859431,6639.539699855352
-55.38328779034713,3997.387365180142
-15.824805036095071,280.7782792558949
-72.3513117534591,6915.559071703088
-60.70546636423637,4822.783069082086
6.491445986008131,98.19354197631247
68.11835663403943,6743.412393841345
6.8093795507207915,102.73849221697957
73.06687006159774,7728.749899279074
25.319459154229506,1013.0602032947237
-20.05811777554105,470.9135032873717
-86.82331280252546,10035.258247673553
33.05983737106547,1671.8927896856787
-14.113927930725325,216.36600850710053
95.68901912340925,13116.032655273797
